model_name,model_architecture,model_label,trigger_color,original_trigger_size,our_trigger_size,num_classes,clean_mean,clean_std,backd_mean,backd_std
id-00000448,resnet50,clean,"(0, 0, 0)",None,30,5,0.29138049483299255,0.23242542147636414,3.170844316482544,1.9900963306427002
id-00000449,resnet50,backdoor,"(24, 33, 64)",50,30,5,0.31619495153427124,0.4624127447605133,3.4935505390167236,2.118154287338257
id-00000450,densenet121,backdoor,"(19, 137, 49)",34,30,5,0.202938050031662,0.49610331654548645,2.5279650688171387,1.288401484489441
id-00000451,resnet50,backdoor,"(42, 8, 231)",25,30,5,0.6021227836608887,0.49761343002319336,4.573628902435303,1.3488107919692993
id-00000452,densenet121,backdoor,"(95, 83, 240)",19,30,5,0.10979834198951721,0.2179991751909256,3.318197727203369,2.1178510189056396
id-00000453,inceptionv3,backdoor,"(252, 81, 22)",49,30,5,0.1645883470773697,0.47235870361328125,5.211714744567871,2.5536491870880127
id-00000454,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3671570122241974,0.2513299584388733,3.1939423084259033,0.918411135673523
id-00000455,inceptionv3,backdoor,"(174, 241, 23)",23,30,5,0.3731226325035095,0.4283635914325714,5.032997131347656,1.2345131635665894
id-00000456,resnet50,clean,"(0, 0, 0)",None,30,5,0.539578914642334,0.46972352266311646,1.956731915473938,1.443746566772461
id-00000457,inceptionv3,backdoor,"(31, 64, 237)",47,30,5,0.1934567093849182,0.2296978235244751,1.717780590057373,0.8062589168548584
id-00000458,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2451752871274948,0.1971426010131836,2.319218158721924,1.2510359287261963
id-00000459,densenet121,backdoor,"(187, 38, 168)",29,30,5,0.17178064584732056,0.1253294050693512,3.245384693145752,1.052669882774353
id-00000461,resnet50,clean,"(0, 0, 0)",None,30,5,0.48734375834465027,0.47881460189819336,1.5888252258300781,1.1904257535934448
id-00000462,inceptionv3,backdoor,"(42, 178, 23)",44,30,5,0.20624634623527527,0.57588791847229,1.5374311208724976,0.8012481331825256
id-00000463,densenet121,backdoor,"(233, 215, 181)",22,30,5,0.13606758415699005,0.2222437560558319,4.570127487182617,1.8762943744659424
id-00000464,resnet50,clean,"(0, 0, 0)",None,30,5,0.23682700097560883,0.20645825564861298,1.0671290159225464,1.1081793308258057
id-00000465,densenet121,backdoor,"(17, 46, 212)",24,30,5,0.20382870733737946,0.14163672924041748,4.485439300537109,1.4249753952026367
id-00000466,densenet121,clean,"(0, 0, 0)",None,30,5,0.3967282772064209,0.5415012240409851,2.4677510261535645,1.8041422367095947
id-00000467,resnet50,backdoor,"(99, 68, 72)",48,30,5,0.34589940309524536,0.5630042552947998,3.552161693572998,1.7553620338439941
id-00000468,resnet50,clean,"(0, 0, 0)",None,30,5,0.20456567406654358,0.23946426808834076,1.113608956336975,1.1979453563690186
id-00000469,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.18397219479084015,0.33276528120040894,1.6261518001556396,1.2707881927490234
id-00000470,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1359281986951828,0.44796475768089294,2.3211116790771484,1.9561363458633423
id-00000471,resnet50,backdoor,"(165, 239, 192)",27,30,5,0.600587785243988,0.3978510797023773,4.244038105010986,1.7794386148452759
id-00000472,resnet50,backdoor,"(82, 152, 232)",29,30,5,0.5029144287109375,0.5785694122314453,5.10366678237915,2.4376630783081055
id-00000473,densenet121,clean,"(0, 0, 0)",None,30,5,0.17755787074565887,0.1383938193321228,1.0677837133407593,1.2254188060760498
id-00000474,densenet121,backdoor,"(94, 75, 249)",48,30,5,0.2119714915752411,0.24786758422851562,2.7943198680877686,1.1523842811584473
id-00000475,resnet50,backdoor,"(56, 213, 44)",31,30,5,0.22844931483268738,0.18943510949611664,3.9593887329101562,1.6391782760620117
id-00000476,resnet50,clean,"(0, 0, 0)",None,30,5,0.36126095056533813,0.4241119921207428,0.8998854756355286,0.9623045325279236
id-00000478,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1173551008105278,0.11576812714338303,1.2964084148406982,1.351380705833435
id-00000479,inceptionv3,backdoor,"(53, 244, 122)",30,30,5,0.144685298204422,0.16646863520145416,4.075075626373291,1.6294684410095215
id-00000480,resnet50,backdoor,"(3, 34, 76)",52,30,5,0.3664192259311676,0.6106879115104675,6.283814907073975,1.1455988883972168
id-00000481,densenet121,clean,"(0, 0, 0)",None,30,5,0.1305585354566574,0.1361565738916397,3.3922579288482666,1.5477217435836792
id-00000482,densenet121,backdoor,"(220, 145, 54)",50,30,5,0.5784198641777039,0.49478045105934143,5.009086608886719,1.1044623851776123
id-00000483,densenet121,clean,"(0, 0, 0)",None,30,5,0.3145262598991394,0.30218878388404846,2.6184370517730713,1.7659047842025757
id-00000484,densenet121,backdoor,"(242, 184, 2)",31,30,5,0.3114692270755768,0.4045521914958954,4.124034881591797,2.095923900604248
id-00000485,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.08264162391424179,0.06775709241628647,1.6357624530792236,1.3371292352676392
id-00000486,inceptionv3,backdoor,"(162, 166, 82)",50,30,5,0.3332229554653168,0.43513524532318115,2.3828656673431396,1.0819621086120605
id-00000487,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.160147562623024,0.2839684784412384,1.4938727617263794,1.3757928609848022
id-00000488,resnet50,backdoor,"(76, 90, 70)",49,30,5,0.5729848742485046,0.3930990397930145,1.8136091232299805,1.594785213470459
id-00000489,densenet121,clean,"(0, 0, 0)",None,30,5,0.16308511793613434,0.15485261380672455,0.9552058577537537,1.074472427368164
id-00000490,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4146769046783447,0.26099079847335815,3.2227518558502197,0.9121878743171692
id-00000491,resnet50,clean,"(0, 0, 0)",None,30,5,0.1610209345817566,0.1196756586432457,1.5140527486801147,1.1296896934509277
id-00000492,densenet121,clean,"(0, 0, 0)",None,30,5,0.39819324016571045,0.26736727356910706,1.7479121685028076,1.197857141494751
id-00000493,densenet121,backdoor,"(1, 226, 234)",29,30,5,0.26566845178604126,0.2252168208360672,1.577629566192627,1.3297224044799805
id-00000494,inceptionv3,backdoor,"(66, 117, 180)",32,30,5,0.24197857081890106,0.4340895116329193,3.264516830444336,1.4311555624008179
id-00000495,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.5987192988395691,0.5437144041061401,3.4906654357910156,2.4820291996002197
id-00000497,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3934699594974518,0.26383790373802185,3.2258617877960205,0.935773491859436
id-00000498,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3751584589481354,0.25277936458587646,3.194749593734741,0.9192003011703491
id-00000499,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1403380185365677,0.29692381620407104,1.1865930557250977,1.1565511226654053
id-00000500,resnet50,backdoor,"(84, 38, 20)",54,30,5,0.2871704697608948,0.23980209231376648,2.7394168376922607,1.5491937398910522
id-00000501,densenet121,clean,"(0, 0, 0)",None,30,5,0.13714976608753204,0.11052121222019196,0.8886860609054565,0.9536822438240051
id-00000502,densenet121,clean,"(0, 0, 0)",None,30,5,0.14562560617923737,0.11734508723020554,1.8915871381759644,1.0642906427383423
id-00000503,inceptionv3,backdoor,"(63, 155, 213)",34,30,5,0.10219790786504745,0.11778215318918228,2.7770729064941406,1.1988385915756226
id-00000504,resnet50,clean,"(0, 0, 0)",None,30,5,0.2659974694252014,0.3547239601612091,1.2785358428955078,1.5083199739456177
id-00000505,densenet121,clean,"(0, 0, 0)",None,30,5,0.17235387861728668,0.32413649559020996,2.016683578491211,1.9984650611877441
id-00000506,resnet50,backdoor,"(41, 154, 100)",36,30,5,0.8625049591064453,0.42146071791648865,2.951371908187866,1.3832368850708008
id-00000507,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.19790497422218323,0.39281466603279114,0.8832667469978333,0.783295214176178
id-00000508,inceptionv3,backdoor,"(32, 152, 197)",50,30,5,0.11126687377691269,0.07766253501176834,2.5476455688476562,1.243994951248169
id-00000509,resnet50,backdoor,"(125, 124, 83)",51,30,5,0.2619515359401703,0.275270015001297,2.790761709213257,2.1203789710998535
id-00000510,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3801543116569519,0.25491198897361755,3.185021162033081,0.9100666046142578
id-00000511,inceptionv3,backdoor,"(181, 49, 204)",35,30,5,0.16693106293678284,0.29931530356407166,3.600649356842041,0.76933753490448
id-00000512,resnet50,backdoor,"(236, 172, 122)",49,30,5,0.15833428502082825,0.3461803197860718,3.453799247741699,1.5293666124343872
id-00000513,densenet121,clean,"(0, 0, 0)",None,30,5,0.1075001060962677,0.09184546768665314,2.579697370529175,2.4077694416046143
id-00000514,resnet50,clean,"(0, 0, 0)",None,30,5,0.34444552659988403,0.5227991342544556,1.523677110671997,1.0904121398925781
id-00000515,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.386930912733078,0.2582955062389374,3.235313653945923,0.9327758550643921
id-00000517,resnet50,clean,"(0, 0, 0)",None,30,5,0.38322877883911133,0.46270766854286194,2.367321252822876,1.006639838218689
id-00000518,inceptionv3,backdoor,"(14, 199, 171)",51,30,5,0.47634270787239075,0.4273882508277893,4.436039924621582,1.3695402145385742
id-00000519,densenet121,backdoor,"(168, 153, 19)",51,30,5,0.20803876221179962,0.1556965857744217,2.257326126098633,1.5804574489593506
id-00000520,resnet50,backdoor,"(41, 225, 141)",48,30,5,0.21925438940525055,0.3452662527561188,3.748352527618408,1.091048240661621
id-00000521,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.37845122814178467,0.2588145434856415,3.21016788482666,0.9304397106170654
id-00000522,densenet121,backdoor,"(188, 249, 175)",30,30,5,0.266609787940979,0.34291350841522217,5.483434677124023,3.635829448699951
id-00000523,densenet121,backdoor,"(111, 5, 44)",32,30,5,0.41839250922203064,0.3130280077457428,2.7680482864379883,0.7857683897018433
id-00000524,densenet121,clean,"(0, 0, 0)",None,30,5,0.1300347000360489,0.13510054349899292,0.8152349591255188,0.8671362400054932
id-00000525,densenet121,backdoor,"(195, 79, 0)",28,30,5,0.1445813924074173,0.39612191915512085,1.629144310951233,1.4645150899887085
id-00000526,resnet50,clean,"(0, 0, 0)",None,30,5,0.2525583505630493,0.6201095581054688,1.8237053155899048,1.3093045949935913
id-00000527,densenet121,clean,"(0, 0, 0)",None,30,5,0.1107279509305954,0.13653072714805603,2.328538179397583,1.824730634689331
id-00000528,inceptionv3,backdoor,"(30, 166, 62)",48,30,5,0.22848758101463318,0.47107458114624023,3.5281753540039062,1.0948246717453003
id-00000529,densenet121,backdoor,"(182, 49, 225)",48,30,5,0.24058137834072113,0.25589483976364136,3.222891092300415,1.6368532180786133
id-00000530,densenet121,clean,"(0, 0, 0)",None,30,5,0.17996414005756378,0.35054999589920044,0.7937372922897339,0.8258244395256042
id-00000532,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.13253799080848694,0.14527398347854614,1.236981987953186,1.1255534887313843
id-00000533,inceptionv3,backdoor,"(143, 88, 155)",30,30,5,0.31724897027015686,0.4914533495903015,6.006239414215088,2.143263578414917
id-00000534,resnet50,clean,"(0, 0, 0)",None,30,5,0.1938181072473526,0.3744790256023407,1.9800291061401367,1.6635868549346924
id-00000535,inceptionv3,backdoor,"(125, 193, 141)",48,30,5,0.14508056640625,0.16993212699890137,2.774745464324951,1.3989218473434448
id-00000536,resnet50,backdoor,"(57, 41, 97)",46,30,5,0.3837435841560364,0.41950494050979614,3.030306577682495,1.1994173526763916
id-00000537,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3549935221672058,0.44159623980522156,2.3349976539611816,0.8932978510856628
id-00000538,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3182441294193268,0.30165550112724304,1.6037074327468872,1.3601105213165283
id-00000539,resnet50,clean,"(0, 0, 0)",None,30,5,0.4530092179775238,0.309495210647583,2.4021358489990234,1.514782428741455
id-00000540,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.40132781863212585,0.2643410265445709,3.22049880027771,0.9292759299278259
id-00000541,resnet50,clean,"(0, 0, 0)",None,30,5,0.4695453941822052,0.5259867906570435,2.835427761077881,1.4708415269851685
id-00000542,densenet121,clean,"(0, 0, 0)",None,30,5,0.15703848004341125,0.21451300382614136,1.4774214029312134,1.7300959825515747
id-00000543,densenet121,clean,"(0, 0, 0)",None,30,5,0.18573921918869019,0.17014192044734955,2.0514097213745117,1.328060269355774
id-00000544,resnet50,clean,"(0, 0, 0)",None,30,5,0.21626347303390503,0.6342461705207825,0.758552610874176,0.9757664799690247
id-00000545,resnet50,clean,"(0, 0, 0)",None,30,5,0.16117489337921143,0.13510045409202576,2.44584059715271,2.2131218910217285
id-00000546,resnet50,clean,"(0, 0, 0)",None,30,5,0.4316028356552124,0.4644036591053009,1.1798810958862305,1.286879539489746
id-00000547,resnet50,backdoor,"(185, 90, 252)",24,30,5,0.5442148447036743,0.6382197141647339,4.9332170486450195,2.408818006515503
id-00000548,inceptionv3,backdoor,"(177, 178, 132)",26,30,5,0.138975128531456,0.12825115025043488,3.578199625015259,0.9981314539909363
id-00000549,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.39839407801628113,0.26180756092071533,3.2174594402313232,0.9359834790229797
id-00000550,resnet50,backdoor,"(38, 234, 100)",17,30,5,0.1096755713224411,0.10727378726005554,2.467952251434326,1.2174677848815918
id-00000551,resnet50,backdoor,"(97, 186, 236)",53,30,5,0.3932597041130066,0.4250277876853943,3.673060655593872,1.7906947135925293
id-00000552,densenet121,backdoor,"(59, 47, 168)",25,30,5,0.19526104629039764,0.3588048815727234,4.293056011199951,2.316777467727661
id-00000553,inceptionv3,backdoor,"(228, 225, 175)",27,30,5,0.16285067796707153,0.29380959272384644,3.4886744022369385,1.4197958707809448
id-00000554,resnet50,backdoor,"(17, 78, 34)",28,30,5,0.16588915884494781,0.38446325063705444,3.6053214073181152,2.1815433502197266
id-00000555,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.18156743049621582,0.15426518023014069,1.3217017650604248,1.3851656913757324
id-00000557,densenet121,clean,"(0, 0, 0)",None,30,5,0.13430777192115784,0.11411169916391373,2.938490629196167,1.7357462644577026
id-00000558,resnet50,clean,"(0, 0, 0)",None,30,5,0.20602120459079742,0.38880008459091187,1.3502503633499146,1.4009734392166138
id-00000559,inceptionv3,backdoor,"(158, 141, 203)",24,30,5,0.2597627639770508,0.42216819524765015,4.375393390655518,1.8741809129714966
id-00000560,densenet121,backdoor,"(208, 78, 115)",24,30,5,0.34666869044303894,0.2945205271244049,4.159901142120361,1.454457402229309
id-00000561,densenet121,backdoor,"(11, 13, 53)",49,30,5,0.2544315755367279,0.5935579538345337,4.864696025848389,2.746556043624878
id-00000562,resnet50,backdoor,"(82, 2, 215)",25,30,5,0.36173975467681885,0.5505232214927673,5.914034366607666,1.0538532733917236
id-00000563,densenet121,clean,"(0, 0, 0)",None,30,5,0.3295554220676422,0.2903379201889038,1.0147024393081665,1.0865368843078613
id-00000564,densenet121,clean,"(0, 0, 0)",None,30,5,0.18749430775642395,0.4156703054904938,1.563601016998291,1.0234850645065308
id-00000565,densenet121,clean,"(0, 0, 0)",None,30,5,0.1593770682811737,0.12811028957366943,1.6424177885055542,1.3873473405838013
id-00000566,resnet50,clean,"(0, 0, 0)",None,30,5,0.2520909309387207,0.2707514464855194,1.963517189025879,1.1541732549667358
id-00000567,densenet121,clean,"(0, 0, 0)",None,30,5,0.10342521220445633,0.14626899361610413,2.6283042430877686,2.3898138999938965
id-00000568,inceptionv3,backdoor,"(24, 81, 157)",52,30,5,0.2904094457626343,0.21864362061023712,1.9920839071273804,1.0351505279541016
id-00000569,densenet121,clean,"(0, 0, 0)",None,30,5,0.22122853994369507,0.16555450856685638,1.43770170211792,1.0533751249313354
id-00000570,densenet121,clean,"(0, 0, 0)",None,30,5,0.4881577789783478,0.319217324256897,2.7959022521972656,0.987365186214447
id-00000571,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1974705308675766,0.16172543168067932,1.3895117044448853,1.1191959381103516
id-00000572,densenet121,clean,"(0, 0, 0)",None,30,5,0.20194928348064423,0.36690714955329895,0.7892302870750427,0.7064579725265503
id-00000573,resnet50,backdoor,"(28, 144, 190)",51,30,5,0.4470311999320984,0.5520104169845581,4.96173620223999,2.399221181869507
id-00000574,densenet121,backdoor,"(241, 195, 118)",33,30,5,0.6559408903121948,0.5139303803443909,4.19595193862915,1.6299184560775757
id-00000575,densenet121,clean,"(0, 0, 0)",None,30,5,0.18400853872299194,0.31804603338241577,2.0200700759887695,1.2567516565322876
id-00000576,inceptionv3,backdoor,"(47, 20, 177)",31,30,5,0.12496510148048401,0.10549187660217285,3.9858124256134033,1.2955046892166138
id-00000577,densenet121,clean,"(0, 0, 0)",None,30,5,0.6766159534454346,0.51520836353302,4.089561939239502,1.2433730363845825
id-00000578,densenet121,backdoor,"(100, 174, 46)",30,30,5,0.13441962003707886,0.10596709698438644,4.015260219573975,2.1343631744384766
id-00000579,densenet121,backdoor,"(39, 216, 44)",16,30,5,0.24936561286449432,0.3460921049118042,3.1338603496551514,1.3410680294036865
id-00000580,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.4802846908569336,0.35251060128211975,2.227748155593872,1.0965954065322876
id-00000581,resnet50,clean,"(0, 0, 0)",None,30,5,0.3852091431617737,0.6581407189369202,3.354015350341797,1.8497809171676636
id-00000582,resnet50,clean,"(0, 0, 0)",None,30,5,0.18867239356040955,0.21688136458396912,0.5754234790802002,0.8693691492080688
id-00000583,densenet121,clean,"(0, 0, 0)",None,30,5,0.13682754337787628,0.0890156626701355,1.4503700733184814,1.547594428062439
id-00000585,resnet50,clean,"(0, 0, 0)",None,30,5,0.3543444275856018,0.35700082778930664,1.577683687210083,1.3394631147384644
id-00000586,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.395298570394516,0.2575867176055908,3.150463581085205,0.9005890488624573
id-00000587,resnet50,backdoor,"(16, 45, 170)",49,30,5,0.12124127149581909,0.08612419664859772,5.1509108543396,1.8855905532836914
id-00000589,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.22309467196464539,0.5813514590263367,3.0815072059631348,2.1385252475738525
id-00000590,resnet50,backdoor,"(69, 7, 22)",49,30,5,0.5936568379402161,0.629599392414093,2.8477344512939453,1.313886284828186
id-00000591,resnet50,clean,"(0, 0, 0)",None,30,5,0.20547591149806976,0.16169831156730652,2.4463517665863037,1.8175501823425293
id-00000592,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.20989130437374115,0.5612806677818298,1.5675631761550903,1.5596359968185425
id-00000593,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.4184359312057495,0.26361045241355896,3.210944890975952,0.9190122485160828
id-00000594,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.21347865462303162,0.3060179650783539,1.5869406461715698,1.0628212690353394
id-00000595,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.14150339365005493,0.17751020193099976,2.303431510925293,2.316833972930908
id-00000597,resnet50,backdoor,"(42, 91, 55)",31,30,5,0.5346124172210693,0.48595550656318665,3.796532154083252,1.6727755069732666
id-00000598,resnet50,backdoor,"(140, 160, 22)",52,30,5,0.3087415397167206,0.328482985496521,4.307303428649902,1.8638882637023926
id-00000599,resnet50,clean,"(53, 113, 213)",50,30,5,0.4587109386920929,0.2980106472969055,3.081543445587158,1.3340141773223877
id-00000600,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.23526744544506073,0.4376629590988159,2.068748950958252,1.2271618843078613
id-00000601,resnet50,backdoor,"(6, 203, 50)",47,30,5,0.327041894197464,0.411553293466568,2.5291755199432373,1.2705390453338623
id-00000602,inceptionv3,backdoor,"(117, 194, 11)",21,30,5,0.18594224750995636,0.3149046003818512,4.13226318359375,1.5230603218078613
id-00000603,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.40060168504714966,0.25907883048057556,3.162238121032715,0.8957532644271851
id-00000604,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.3789803385734558,0.26092222332954407,3.213569402694702,0.9305197596549988
id-00000605,densenet121,clean,"(0, 0, 0)",None,30,5,0.18328869342803955,0.12179826945066452,1.3014333248138428,0.957848310470581
id-00000607,densenet121,clean,"(0, 0, 0)",None,30,5,0.21142779290676117,0.3389211595058441,1.1632026433944702,1.0719715356826782
id-00000608,densenet121,backdoor,"(11, 223, 127)",54,30,5,0.35559070110321045,0.24531351029872894,3.1119961738586426,1.0706987380981445
id-00000609,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.348261296749115,0.28159263730049133,2.857417106628418,1.3784154653549194
id-00000610,resnet50,clean,"(0, 0, 0)",None,30,5,0.8135995268821716,0.4132847487926483,3.5595390796661377,1.288514256477356
id-00000611,inceptionv3,backdoor,"(77, 83, 177)",48,30,5,0.09128127247095108,0.07755206525325775,2.8342154026031494,1.3055710792541504
id-00000613,densenet121,clean,"(0, 0, 0)",None,30,5,0.1377776563167572,0.1154419407248497,0.5626166462898254,0.7043470144271851
id-00000614,densenet121,clean,"(0, 0, 0)",None,30,5,0.15815284848213196,0.5198737978935242,2.013976812362671,1.8372329473495483
id-00000615,resnet50,backdoor,"(41, 157, 244)",31,30,5,0.1870502382516861,0.3483881950378418,5.6408891677856445,1.8217297792434692
id-00000616,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.1771736443042755,0.4187527298927307,1.3911402225494385,0.912573516368866
id-00000617,resnet50,backdoor,"(221, 202, 143)",54,30,5,0.3201199769973755,0.17018844187259674,3.456613302230835,2.462725877761841
id-00000618,densenet121,backdoor,"(76, 147, 137)",22,30,5,0.30985620617866516,0.30686187744140625,4.66274881362915,2.513368606567383
id-00000619,resnet50,clean,"(0, 0, 0)",None,30,5,0.22637973725795746,0.20804055035114288,1.719951868057251,1.3660229444503784
id-00000620,densenet121,backdoor,"(37, 93, 15)",48,30,5,0.1914786398410797,0.37721580266952515,2.332170248031616,1.4397488832473755
id-00000621,resnet50,backdoor,"(191, 161, 192)",30,30,5,0.2198067456483841,0.5203011631965637,2.2190845012664795,1.510674238204956
id-00000622,inceptionv3,backdoor,"(186, 23, 174)",48,30,5,0.15980340540409088,0.36525240540504456,2.5478382110595703,0.5127778053283691
id-00000623,densenet121,clean,"(0, 0, 0)",None,30,5,0.21449553966522217,0.2758892774581909,0.6805838346481323,0.8622612357139587
id-00000624,resnet50,backdoor,"(156, 26, 13)",47,30,5,0.4003598093986511,0.5933992862701416,3.998600959777832,0.7866726517677307
id-00000625,densenet121,clean,"(0, 0, 0)",None,30,5,0.18496432900428772,0.4748474359512329,1.9116227626800537,1.6984533071517944
id-00000628,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.36157551407814026,0.37479478120803833,2.3893795013427734,0.9759006500244141
id-00000629,inceptionv3,backdoor,"(81, 179, 39)",51,30,5,0.20755256712436676,0.16516736149787903,2.271198272705078,1.3725193738937378
id-00000631,resnet50,backdoor,"(52, 59, 219)",44,30,5,0.284184992313385,0.5272136330604553,3.8422043323516846,0.7900336980819702
id-00000632,inceptionv3,backdoor,"(181, 63, 93)",48,30,5,0.5139535665512085,0.2659946084022522,3.621126413345337,1.2090214490890503
id-00000633,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.41447368264198303,0.2665366232395172,3.2306575775146484,0.9358310103416443
id-00000634,densenet121,clean,"(0, 0, 0)",None,30,5,0.12002155929803848,0.09028863906860352,0.7511457800865173,0.9080392122268677
id-00000635,resnet50,backdoor,"(219, 91, 29)",21,30,5,0.1843923032283783,0.36308664083480835,5.1335320472717285,2.5565929412841797
id-00000636,densenet121,clean,"(0, 0, 0)",None,30,5,0.1481226235628128,0.10170118510723114,1.9000717401504517,1.2376707792282104
id-00000637,inceptionv3,backdoor,"(118, 209, 32)",30,30,5,0.20912112295627594,0.3626456558704376,6.139601707458496,1.5879648923873901
id-00000638,inceptionv3,backdoor,"(147, 57, 215)",28,30,5,0.15147344768047333,0.13098250329494476,4.284134864807129,0.6387829780578613
id-00000639,resnet50,backdoor,"(40, 150, 155)",32,30,5,0.27022191882133484,0.5304491519927979,3.859626293182373,1.7911356687545776
id-00000640,resnet50,backdoor,"(92, 43, 226)",51,30,5,0.1290086954832077,0.09650406986474991,1.3095803260803223,1.2010093927383423
id-00000641,resnet50,backdoor,"(225, 205, 207)",30,30,5,0.22077587246894836,0.22559991478919983,3.9386796951293945,0.9587683081626892
id-00000642,resnet50,clean,"(0, 0, 0)",None,30,5,0.5826947093009949,0.5668459534645081,1.6524964570999146,1.0235790014266968
id-00000643,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.22835159301757812,0.26360180974006653,2.3581912517547607,1.5917783975601196
id-00000644,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.3530505299568176,0.35729700326919556,1.2132030725479126,0.9235526919364929
id-00000645,resnet50,backdoor,"(26, 135, 243)",50,30,5,0.1947833001613617,0.22274315357208252,3.1216766834259033,0.7429991364479065
id-00000646,resnet50,backdoor,"(165, 212, 42)",33,30,5,0.3533024191856384,0.44744423031806946,2.800990343093872,1.7330214977264404
id-00000647,resnet50,clean,"(0, 0, 0)",None,30,5,0.32578685879707336,0.2185928374528885,1.5449596643447876,1.3237072229385376
id-00000648,resnet50,clean,"(0, 0, 0)",None,30,5,0.15835745632648468,0.12619373202323914,1.7050738334655762,1.6216275691986084
id-00000649,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.4023960530757904,0.40855827927589417,3.1478984355926514,1.480816125869751
id-00000651,resnet50,backdoor,"(163, 23, 183)",15,30,5,0.19603268802165985,0.14220227301120758,6.5735368728637695,0.8060523271560669
id-00000654,densenet121,backdoor,"(153, 249, 216)",49,30,5,0.1501428484916687,0.15197886526584625,1.7607425451278687,1.2248082160949707
id-00000655,resnet50,backdoor,"(33, 17, 90)",29,30,5,0.38681676983833313,0.3811216950416565,5.014474868774414,2.3212239742279053
id-00000656,densenet121,clean,"(0, 0, 0)",None,30,5,0.25175684690475464,0.167255237698555,1.28285551071167,1.040666937828064
id-00000657,inceptionv3,clean,"(0, 0, 0)",None,30,5,0.2049485743045807,0.26656514406204224,2.525872230529785,1.6946396827697754
id-00000658,densenet121,backdoor,"(202, 225, 183)",30,30,5,0.26572903990745544,0.1912425011396408,4.123366355895996,1.8942530155181885
id-00000659,resnet50,backdoor,"(219, 46, 184)",29,30,5,0.478609174489975,0.5758634805679321,7.597460746765137,0.3840915262699127
id-00000660,densenet121,backdoor,"(239, 126, 3)",29,30,5,0.4777471423149109,0.5397642254829407,2.9010958671569824,1.4208478927612305
id-00000661,resnet50,clean,"(0, 0, 0)",None,30,5,0.4803825616836548,0.3984770178794861,0.9568117260932922,0.7030395865440369
id-00000662,resnet50,backdoor,"(182, 73, 150)",29,30,5,0.17981408536434174,0.13938403129577637,3.5511415004730225,1.582984447479248
id-00000663,resnet50,clean,"(0, 0, 0)",None,30,5,0.36924323439598083,0.2709004878997803,0.9395684599876404,0.9158626198768616
id-00000664,inceptionv3,backdoor,"(22, 73, 154)",19,30,5,0.20609550178050995,0.39907312393188477,3.246279239654541,1.8438278436660767
id-00000665,densenet121,backdoor,"(175, 105, 243)",51,30,5,0.9943791031837463,0.5947839617729187,5.26469612121582,2.5184781551361084
id-00000666,densenet121,backdoor,"(152, 168, 39)",29,30,5,0.21138043701648712,0.4160160422325134,3.5055525302886963,0.7282602190971375
id-00000667,resnet50,clean,"(0, 0, 0)",None,30,5,0.29847681522369385,0.2754844129085541,3.3022539615631104,1.7616792917251587
id-00000668,densenet121,clean,"(0, 0, 0)",None,30,5,0.12073195725679398,0.09471816569566727,3.1310150623321533,1.4095810651779175
id-00000669,resnet50,backdoor,"(203, 136, 4)",52,30,5,0.38051605224609375,0.2555657923221588,3.2074668407440186,0.9322078824043274
