model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000067,inceptionv3,backdoor,Toaster,0.11063212156295776,0.1426471471786499,0.6632028818130493,0.47631189227104187,0.660979151725769,0.4884290397167206,0.7675744295120239,0.6452147960662842,1.1066519021987915,0.7229892015457153,1.3961766958236694,0.8373056650161743,1.5662298202514648,0.9005941152572632,1.719182014465332,0.9864790439605713,2.0340921878814697,1.0477261543273926,2.2192914485931396,1.0280567407608032,0.4618961811065674,0.3337019383907318,0.5725283026695251,0.4763490855693817,1.1250990629196167,0.8100138306617737,1.1228753328323364,0.8221309781074524,1.2294706106185913,0.9789167642593384,1.5685480833053589,1.0566911697387695,1.8580728769302368,1.1710076332092285,2.0281260013580322,1.2342960834503174,2.1810781955718994,1.3201810121536255,2.495988368988037,1.3814281225204468,2.681187629699707,1.3617587089538574,"(0, 0, 0)",18
id-00000068,densenet201,backdoor,polygon-5,1.321061611175537,1.8859367370605469,3.0248754024505615,2.274827241897583,5.365223407745361,0.323729008436203,5.532075881958008,-0.0003986358642578125,5.535243988037109,-0.07106277346611023,5.477492809295654,-0.05335700511932373,5.360260963439941,-0.06080564856529236,5.316484451293945,-0.04070517420768738,5.2924909591674805,-0.09901753067970276,5.305965423583984,-0.07208338379859924,0.8878622055053711,0.3620457351207733,2.208923816680908,2.2479825019836426,3.9127376079559326,2.6368730068206787,6.253085613250732,0.6857747435569763,6.419938087463379,0.3616470992565155,6.4231061935424805,0.2909829616546631,6.365355014801025,0.3086887300014496,6.2481231689453125,0.30124008655548096,6.204346656799316,0.32134056091308594,6.180353164672852,0.26302820444107056,6.1938276290893555,0.2899623513221741,"(46, 167, 185)",11
id-00000069,densenet201,backdoor,polygon-4,-0.012876629829406738,-0.27340418100357056,0.22028273344039917,0.09447285532951355,0.7907448410987854,0.88330078125,1.2525274753570557,1.4821419715881348,1.648871660232544,1.6891855001449585,1.8004813194274902,1.7631489038467407,2.0626983642578125,1.7675892114639282,2.3342771530151367,1.6947449445724487,2.3895390033721924,1.7584575414657593,2.747072458267212,1.8742209672927856,0.5484742522239685,0.46054014563560486,0.5355976223945618,0.1871359646320343,0.7687569856643677,0.5550130009651184,1.339219093322754,1.3438409566879272,1.801001787185669,1.942682147026062,2.1973459720611572,2.1497256755828857,2.3489556312561035,2.223689079284668,2.611172676086426,2.2281293869018555,2.88275146484375,2.155285120010376,2.9380133152008057,2.2189977169036865,3.295546770095825,2.334761142730713,"(2, 4, 99)",19
id-00000070,densenet161,backdoor,polygon-3,0.23011648654937744,0.3923191726207733,1.4125796556472778,0.9469442367553711,3.9604580402374268,1.6943955421447754,5.497971534729004,0.3357199728488922,5.977057456970215,0.19762268662452698,6.238666534423828,0.1879766285419464,6.503332138061523,0.19636636972427368,6.540142059326172,0.1719861626625061,6.509659767150879,0.1700458526611328,6.303348541259766,0.1762017011642456,0.5091259479522705,0.26445338129997253,0.739242434501648,0.6567725539207458,1.9217056035995483,1.211397647857666,4.469583988189697,1.9588489532470703,6.0070977210998535,0.6001733541488647,6.486183166503906,0.4620760679244995,6.7477922439575195,0.45243000984191895,7.012457847595215,0.4608197510242462,7.0492682456970215,0.43643954396247864,7.0187859535217285,0.43449923396110535,6.812474250793457,0.44065508246421814,"(178, 227, 15)",12
id-00000071,wideresnet101,backdoor,polygon-10,-0.024019598960876465,0.12417460978031158,0.24596846103668213,0.42433351278305054,0.44345128536224365,0.482466459274292,0.6057554483413696,0.6344647407531738,0.8603459596633911,0.8330132365226746,1.3149491548538208,1.588876485824585,1.4513205289840698,1.7013516426086426,1.7912341356277466,1.9948620796203613,1.945236086845398,1.912132978439331,2.1285462379455566,1.8378851413726807,1.0965973138809204,0.2058120220899582,1.072577714920044,0.3299866318702698,1.3425657749176025,0.6301455497741699,1.540048599243164,0.6882784962654114,1.70235276222229,0.8402767777442932,1.9569432735443115,1.038825273513794,2.411546468734741,1.7946884632110596,2.5479178428649902,1.9071636199951172,2.887831449508667,2.200674057006836,3.0418334007263184,2.1179449558258057,3.2251434326171875,2.0436971187591553,"(6, 200, 215)",20
id-00000072,shufflenet1_5,clean,None,0.14480862021446228,0.38582438230514526,0.26128849387168884,0.505919873714447,0.2914569675922394,0.553317666053772,0.40431180596351624,0.5946798324584961,0.5001232624053955,0.6487547159194946,0.6077783107757568,0.721109926700592,0.7470672130584717,0.8026525378227234,0.7799073457717896,0.8267929553985596,0.936569094657898,0.8972263932228088,1.0380346775054932,0.9985180497169495,0.27330824732780457,0.10782486945390701,0.41811686754226685,0.4936492443084717,0.5345967411994934,0.6137447357177734,0.564765214920044,0.6611425280570984,0.6776200532913208,0.7025046944618225,0.7734315395355225,0.756579577922821,0.8810865879058838,0.8289347887039185,1.0203754901885986,0.9104773998260498,1.0532156229019165,0.934617817401886,1.209877371788025,1.0050512552261353,1.3113429546356201,1.1063429117202759,"(0, 0, 0)",6
id-00000073,resnet18,backdoor,Gotham,0.6767518520355225,0.604859471321106,0.6872602701187134,0.5586491823196411,1.4821467399597168,0.8906906843185425,1.6893563270568848,1.0554344654083252,1.8244948387145996,0.9983994960784912,2.0067007541656494,1.0323251485824585,2.137946844100952,1.1021959781646729,1.9461841583251953,1.0719966888427734,2.146836519241333,0.9409493207931519,2.2964301109313965,0.7786791324615479,0.8781661987304688,0.6056042909622192,1.5549180507659912,1.2104637622833252,1.5654264688491821,1.1642534732818604,2.3603129386901855,1.4962949752807617,2.5675225257873535,1.6610387563705444,2.7026610374450684,1.6040037870407104,2.884866952896118,1.6379294395446777,3.016113042831421,1.707800269126892,2.824350357055664,1.6776009798049927,3.0250027179718018,1.546553611755371,3.1745963096618652,1.384283423423767,"(0, 0, 0)",19
id-00000074,squeezenetv1_1,backdoor,Kelvin,0.296758770942688,0.14645451307296753,1.36459219455719,0.24338269233703613,1.8453923463821411,0.22267812490463257,1.7491217851638794,0.4580976963043213,2.4889965057373047,0.5710043907165527,2.281562328338623,0.4644134044647217,2.459627628326416,0.37368345260620117,2.4173898696899414,0.3829609155654907,2.6003270149230957,0.39761853218078613,2.8635988235473633,0.27370041608810425,1.2573078870773315,0.6501436233520508,1.5540666580200195,0.7965981364250183,2.6219000816345215,0.8935263156890869,3.1027002334594727,0.8728217482566833,3.006429672241211,1.108241319656372,3.7463042736053467,1.2211480140686035,3.538870334625244,1.1145570278167725,3.716935634613037,1.023827075958252,3.6746978759765625,1.0331045389175415,3.8576347827911377,1.047762155532837,4.120906829833984,0.923844039440155,"(0, 0, 0)",23
id-00000075,resnet34,backdoor,Nashville,0.17473053932189941,0.1528516262769699,0.3863818049430847,0.2688497304916382,0.5511689186096191,0.32421356439590454,0.7984850406646729,0.6335410475730896,1.0952178239822388,0.8526678085327148,1.240160584449768,0.8570605516433716,1.4146593809127808,0.8272640705108643,1.4385234117507935,0.8202118277549744,1.6285547018051147,0.8518400192260742,1.7914918661117554,0.8577238321304321,0.534734845161438,0.17601321637630463,0.7094653844833374,0.32886484265327454,0.9211166501045227,0.444862961769104,1.0859037637710571,0.5002267956733704,1.3332198858261108,0.8095542788505554,1.6299526691436768,1.0286810398101807,1.774895429611206,1.0330737829208374,1.9493942260742188,1.00327730178833,1.9732582569122314,0.9962250590324402,2.1632895469665527,1.02785325050354,2.3262267112731934,1.033737063407898,"(0, 0, 0)",22
id-00000076,shufflenet2_0,clean,None,0.09797048568725586,0.0976824015378952,0.358060359954834,0.3373103141784668,0.45386457443237305,0.41709205508232117,0.6770777702331543,0.5295369625091553,0.6470357179641724,0.4323202073574066,0.7468544244766235,0.6052670478820801,1.025719165802002,0.7567657232284546,1.1391782760620117,0.70743727684021,1.2271147966384888,0.8270936012268066,1.2334330081939697,0.864728569984436,0.5849014520645142,0.1299392282962799,0.68287193775177,0.2276216298341751,0.9429618120193481,0.4672495424747467,1.0387660264968872,0.5470312833786011,1.2619792222976685,0.6594762206077576,1.2319371700286865,0.5622594356536865,1.3317558765411377,0.7352062463760376,1.6106206178665161,0.8867049217224121,1.7240797281265259,0.8373764753341675,1.812016248703003,0.9570327997207642,1.8183344602584839,0.9946678280830383,"(0, 0, 0)",5
id-00000077,shufflenet1_0,clean,None,0.1521536409854889,0.2717630863189697,0.3849221169948578,0.5351431965827942,0.3437310755252838,0.5057810544967651,0.5147563219070435,0.6044014692306519,0.6363040208816528,0.6699832677841187,0.7904374599456787,0.8203252553939819,0.9100712537765503,0.8287635445594788,0.9947631359100342,0.8123031854629517,1.057767629623413,0.8287160992622375,1.0599926710128784,0.8213975429534912,0.32549431920051575,0.09970562160015106,0.47764796018600464,0.371468722820282,0.7104164361953735,0.6348488330841064,0.6692253947257996,0.6054866909980774,0.8402506113052368,0.7041071057319641,0.961798369884491,0.7696889042854309,1.115931749343872,0.9200308918952942,1.2355655431747437,0.928469181060791,1.3202574253082275,0.9120088219642639,1.3832619190216064,0.9284217357635498,1.3854869604110718,0.9211031794548035,"(0, 0, 0)",8
id-00000078,wideresnet101,backdoor,Toaster,0.5252418518066406,0.6590498685836792,1.279266595840454,1.1091749668121338,0.9515721797943115,0.7876309156417847,1.0331714153289795,0.49745532870292664,1.4978339672088623,0.7203279733657837,1.5895195007324219,0.782930850982666,1.7318499088287354,0.803801417350769,1.4903547763824463,0.7520263195037842,1.2042489051818848,0.4918275773525238,1.787956714630127,0.6443767547607422,0.7729172706604004,0.17501536011695862,1.298159122467041,0.8340652585029602,2.0521838665008545,1.28419029712677,1.724489450454712,0.9626463055610657,1.8060886859893799,0.6724706888198853,2.2707512378692627,0.8953433632850647,2.3624367713928223,0.9579461812973022,2.5047671794891357,0.97881680727005,2.2632720470428467,0.9270416498184204,1.9771661758422852,0.6668429374694824,2.5608739852905273,0.8193921446800232,"(0, 0, 0)",9
id-00000079,resnet101,backdoor,polygon-11,1.089868187904358,1.4034937620162964,5.432983875274658,1.9047868251800537,6.051971912384033,1.105844497680664,5.850371360778809,0.8673992156982422,6.101924896240234,0.44234395027160645,6.0135979652404785,0.41778481006622314,6.1091132164001465,0.391537070274353,6.198750019073486,0.2863045930862427,6.271381378173828,0.40710991621017456,6.475325584411621,0.4311911463737488,0.9136718511581421,0.22395659983158112,2.0035400390625,1.6274503469467163,6.34665584564209,2.1287434101104736,6.965643882751465,1.329801082611084,6.76404333114624,1.091355800628662,7.015596866607666,0.6663005352020264,6.92726993560791,0.6417413949966431,7.022785186767578,0.615493655204773,7.112421989440918,0.5102611780166626,7.18505334854126,0.6310665011405945,7.388997554779053,0.6551477313041687,"(221, 243, 3)",21
id-00000080,resnet34,backdoor,Kelvin,1.1273406744003296,0.903952956199646,0.820534348487854,0.7226743698120117,0.7729402780532837,1.008297085762024,1.156075358390808,0.9845458269119263,1.3514453172683716,1.1019679307937622,1.1457594633102417,0.769777774810791,1.2389990091323853,0.7235943078994751,1.4387651681900024,0.7549026012420654,1.5458720922470093,0.5721177458763123,1.6283899545669556,0.665605366230011,1.2889927625656128,0.24950014054775238,2.4163334369659424,1.1534531116485596,2.109527111053467,0.9721745252609253,2.0619330406188965,1.2577972412109375,2.445068120956421,1.2340459823608398,2.6404380798339844,1.3514680862426758,2.4347522258758545,1.0192779302597046,2.527991771697998,0.9730944633483887,2.7277579307556152,1.004402756690979,2.834864854812622,0.8216179013252258,2.9173827171325684,0.9151055216789246,"(0, 0, 0)",19
id-00000081,inceptionv3,clean,None,0.10934513807296753,0.026302874088287354,0.2659916281700134,0.11798375844955444,0.4556644558906555,0.2684488296508789,0.5781034827232361,0.39941245317459106,0.6306150555610657,0.4363478422164917,0.7301661372184753,0.5497297644615173,0.935619056224823,0.6029478907585144,1.0897276401519775,0.6441232562065125,1.1320157051086426,0.6772081255912781,1.2906105518341064,0.7432329058647156,0.8943641781806946,0.5409495234489441,1.003709316253662,0.5672523975372314,1.160355806350708,0.6589332818984985,1.35002863407135,0.809398353099823,1.4724676609039307,0.9403619766235352,1.5249792337417603,0.9772973656654358,1.62453031539917,1.0906792879104614,1.8299832344055176,1.1438974142074585,1.9840917587280273,1.1850727796554565,2.0263798236846924,1.2181576490402222,2.1849746704101562,1.2841824293136597,"(0, 0, 0)",20
id-00000082,resnet34,backdoor,Gotham,0.07271349430084229,0.04257974028587341,0.355568528175354,0.3364831507205963,0.5416643619537354,0.40912696719169617,0.8014264106750488,0.5119034051895142,1.1117308139801025,0.5781245231628418,1.2908165454864502,0.7330799102783203,1.5199553966522217,0.8139983415603638,1.620629072189331,0.7693921327590942,1.7431268692016602,0.7953472137451172,1.7911367416381836,0.7807251214981079,1.6040475368499756,0.34355708956718445,1.6767610311508179,0.38613682985305786,1.9596160650253296,0.6800402402877808,2.145711898803711,0.7526840567588806,2.4054739475250244,0.8554604649543762,2.715778350830078,0.9216816425323486,2.894864082336426,1.0766370296478271,3.1240029335021973,1.1575554609298706,3.2246766090393066,1.112949252128601,3.3471744060516357,1.138904333114624,3.395184278488159,1.1242822408676147,"(0, 0, 0)",14
id-00000083,mobilenetv2,backdoor,polygon-4,0.39638280868530273,-0.15308643877506256,0.3722662925720215,-0.11677074432373047,1.2308812141418457,1.0714064836502075,1.4310429096221924,1.234374761581421,1.8715319633483887,1.2231115102767944,2.233642101287842,1.142686128616333,2.7061095237731934,1.28336501121521,2.755049705505371,1.2230114936828613,2.7334108352661133,1.1462676525115967,2.8113393783569336,1.1580610275268555,2.063882827758789,0.3945317268371582,2.460265636444092,0.24144528806209564,2.4361491203308105,0.27776098251342773,3.2947640419006348,1.4659382104873657,3.4949257373809814,1.628906488418579,3.9354147911071777,1.6176432371139526,4.297524929046631,1.5372178554534912,4.769992351531982,1.6778967380523682,4.81893253326416,1.6175432205200195,4.797293663024902,1.5407993793487549,4.875222206115723,1.5525927543640137,"(207, 224, 59)",22
id-00000084,resnet18,backdoor,Nashville,0.10622990131378174,0.08083115518093109,0.6191544532775879,0.45437490940093994,0.8412150144577026,0.5131545066833496,1.192304015159607,0.7019768953323364,1.4022237062454224,0.7512632608413696,1.6668442487716675,0.7731455564498901,1.9488922357559204,0.807037353515625,2.1670851707458496,0.8489488363265991,2.4664273262023926,0.9462112188339233,2.5894837379455566,0.8695313930511475,1.1657243967056274,0.24984048306941986,1.2719542980194092,0.33067163825035095,1.7848788499832153,0.704215407371521,2.00693941116333,0.7629950046539307,2.3580284118652344,0.9518173933029175,2.56794810295105,1.0011037588119507,2.832568645477295,1.0229860544204712,3.114616632461548,1.056877851486206,3.3328094482421875,1.0987893342971802,3.6321516036987305,1.1960517168045044,3.7552080154418945,1.1193718910217285,"(0, 0, 0)",18
id-00000085,shufflenet1_0,backdoor,polygon-7,0.1870982050895691,0.36778029799461365,0.41456013917922974,0.1739729344844818,2.892310619354248,1.2152866125106812,3.211580514907837,0.8619096279144287,3.2512903213500977,0.5044571161270142,3.2727389335632324,0.29100683331489563,3.3001515865325928,0.22469010949134827,3.233286142349243,0.3274363577365875,3.394136905670166,0.30094805359840393,3.5560803413391113,0.15037819743156433,0.5208749771118164,0.4009023606777191,0.7079731822013855,0.7686826586723328,0.9354351162910461,0.5748752951622009,3.4131855964660645,1.6161890029907227,3.7324554920196533,1.2628120183944702,3.772165298461914,0.9053595066070557,3.793613910675049,0.6919091939926147,3.821026563644409,0.6255924701690674,3.7541611194610596,0.7283387184143066,3.9150118827819824,0.701850414276123,4.076955318450928,0.5512805581092834,"(117, 160, 6)",16
id-00000086,vgg16bn,backdoor,polygon-6,1.7616045475006104,0.7391009330749512,0.4371187686920166,-0.0707058310508728,0.1806107759475708,-0.13417896628379822,-0.09771096706390381,-0.10736110806465149,-0.06322109699249268,-0.05798900127410889,0.06953763961791992,0.07747578620910645,0.3254166841506958,0.1105228066444397,0.3611936569213867,0.06075635552406311,0.2967538833618164,0.07392403483390808,0.42450904846191406,0.09251716732978821,1.0268185138702393,0.3856796324253082,2.7884230613708496,1.124780535697937,1.4639372825622559,0.3149738013744354,1.20742928981781,0.25150066614151,0.9291075468063354,0.27831852436065674,0.9635974168777466,0.32769063115119934,1.0963561534881592,0.4631554186344147,1.352235198020935,0.4962024390697479,1.388012170791626,0.44643598794937134,1.3235723972320557,0.4596036672592163,1.4513275623321533,0.47819679975509644,"(30, 3, 182)",5
id-00000087,vgg11bn,clean,None,0.22761428356170654,0.203410804271698,0.5535650253295898,0.4294933080673218,0.6799288988113403,0.5723544359207153,0.7985571622848511,0.5848543643951416,1.0276938676834106,0.7420238256454468,1.1012153625488281,0.8419045209884644,1.2014405727386475,0.9046646356582642,1.3166065216064453,0.9264322519302368,1.5711889266967773,1.0716357231140137,1.705636978149414,1.1720834970474243,0.9622721672058105,0.7244871854782104,1.189886450767517,0.9278979897499084,1.5158371925354004,1.1539804935455322,1.6422010660171509,1.2968416213989258,1.7608293294906616,1.309341549873352,1.9899660348892212,1.4665110111236572,2.0634875297546387,1.5663917064666748,2.163712739944458,1.6291518211364746,2.278878688812256,1.6509194374084473,2.533461093902588,1.7961229085922241,2.6679091453552246,1.8965706825256348,"(0, 0, 0)",23
id-00000088,densenet201,clean,None,0.09717613458633423,0.043484628200531006,0.5233764052391052,0.24492383003234863,0.9236189723014832,0.35364198684692383,1.0964844226837158,0.3781915307044983,1.5472304821014404,0.5619276165962219,1.6341943740844727,0.5705267786979675,1.8370141983032227,0.649812638759613,2.0940589904785156,0.6577308773994446,2.2582907676696777,0.6801740527153015,2.404972553253174,0.7059434056282043,0.8510118126869202,0.5438216328620911,0.9481879472732544,0.5873062610626221,1.3743882179260254,0.7887454628944397,1.7746307849884033,0.8974636197090149,1.9474961757659912,0.9220131635665894,2.398242235183716,1.105749249458313,2.485206127166748,1.1143484115600586,2.688025951385498,1.193634271621704,2.945070743560791,1.2015525102615356,3.109302520751953,1.2239956855773926,3.255984306335449,1.2497650384902954,"(0, 0, 0)",17
id-00000089,googlenet,backdoor,Kelvin,0.04561406373977661,0.014111042022705078,0.2870960831642151,0.17947658896446228,0.44674402475357056,0.27106836438179016,0.6144925951957703,0.41901323199272156,0.723977267742157,0.405868798494339,0.8051354289054871,0.4418727457523346,0.8832346796989441,0.5042022466659546,0.9817203879356384,0.5046049356460571,1.1109232902526855,0.5204973220825195,1.2832739353179932,0.5992059707641602,0.8473238348960876,0.42483285069465637,0.8929378986358643,0.43894389271736145,1.1344199180603027,0.6043094396591187,1.2940678596496582,0.6959012150764465,1.461816430091858,0.8438460826873779,1.5713011026382446,0.8307016491889954,1.6524592638015747,0.866705596446991,1.7305585145950317,0.9290350675582886,1.829044222831726,0.9294378161430359,1.958247184753418,0.9453301429748535,2.1305978298187256,1.0240387916564941,"(0, 0, 0)",7
id-00000090,shufflenet1_5,clean,None,0.16088944673538208,0.03619605302810669,0.33469992876052856,0.11507576704025269,0.6129360198974609,0.23828673362731934,1.0375666618347168,0.38233405351638794,1.1343590021133423,0.40221691131591797,1.2363841533660889,0.41175055503845215,1.4832181930541992,0.4610798954963684,1.5672807693481445,0.4740530848503113,1.7883455753326416,0.36875808238983154,1.8969650268554688,0.46649080514907837,0.5044369697570801,0.5613835453987122,0.6653264164924622,0.5975795984268188,0.8391368985176086,0.6764593124389648,1.117372989654541,0.7996702790260315,1.5420036315917969,0.9437175989151001,1.6387959718704224,0.9636004567146301,1.740821123123169,0.9731341004371643,1.9876551628112793,1.0224634408950806,2.0717177391052246,1.0354366302490234,2.2927825450897217,0.9301416277885437,2.401401996612549,1.0278743505477905,"(0, 0, 0)",24
id-00000091,googlenet,backdoor,polygon-7,-0.10827863216400146,-0.2973417341709137,0.37523937225341797,0.540884256362915,5.641376495361328,1.1012688875198364,6.384819984436035,0.47484666109085083,6.561039924621582,0.38337093591690063,6.418563365936279,0.32175499200820923,5.884706974029541,0.3668980598449707,5.662177562713623,0.41556185483932495,5.526223182678223,0.39918380975723267,5.437352657318115,0.25796473026275635,1.2639251947402954,0.5009403228759766,1.155646562576294,0.20359858870506287,1.6391645669937134,1.0418245792388916,6.905301570892334,1.602209210395813,7.648745059967041,0.9757869839668274,7.824965000152588,0.8843112587928772,7.682488441467285,0.8226953148841858,7.148632049560547,0.8678383827209473,6.926102638244629,0.9165021777153015,6.7901482582092285,0.9001241326332092,6.701277732849121,0.7589050531387329,"(234, 167, 99)",13
id-00000092,shufflenet1_0,clean,None,0.2119327187538147,0.1261940896511078,0.3294081687927246,0.1954050362110138,0.5504910945892334,0.30439403653144836,0.9091278314590454,0.4472012221813202,0.9934530258178711,0.46940597891807556,1.300634741783142,0.49113455414772034,1.5871161222457886,0.48868700861930847,1.8241862058639526,0.5273181200027466,1.841417908668518,0.5335996150970459,1.9851435422897339,0.4932003915309906,0.6147609949111938,0.4827606976032257,0.8266937136650085,0.6089547872543335,0.9441691637039185,0.6781657338142395,1.1652520895004272,0.7871547341346741,1.5238888263702393,0.9299619197845459,1.608214020729065,0.9521666765213013,1.915395736694336,0.973895251750946,2.2018771171569824,0.9714477062225342,2.4389472007751465,1.01007878780365,2.456178903579712,1.0163602828979492,2.5999045372009277,0.9759610891342163,"(0, 0, 0)",17
id-00000093,inceptionv3,backdoor,polygon-3,2.6930532455444336,2.557600736618042,4.658190727233887,1.970790982246399,5.201800346374512,0.9524428844451904,5.445572853088379,0.14977526664733887,5.285830974578857,0.2432820200920105,5.216127872467041,0.2046598196029663,5.197420597076416,0.2065199315547943,5.123188018798828,0.20894548296928406,4.981164455413818,0.2594718337059021,5.0061469078063965,0.29542776942253113,0.7403127551078796,0.15896019339561462,3.433366060256958,2.7165608406066895,5.398503303527832,2.129751205444336,5.942112922668457,1.1114031076431274,6.185885429382324,0.3087354600429535,6.026143550872803,0.4022422134876251,5.956440448760986,0.36362001299858093,5.937733173370361,0.36548012495040894,5.863500595092773,0.3679056763648987,5.721477031707764,0.4184320271015167,5.746459484100342,0.45438796281814575,"(100, 52, 232)",8
id-00000094,resnet34,backdoor,polygon-11,0.07762253284454346,0.061648011207580566,1.2846150398254395,0.5734312534332275,3.713371753692627,1.4473559856414795,4.7966413497924805,0.7303942441940308,4.116351127624512,0.6612250804901123,4.027439594268799,0.7346439361572266,4.6254377365112305,0.7779906988143921,4.592663288116455,0.8370679616928101,4.676029682159424,0.6407815217971802,4.738842964172363,0.5020326375961304,0.7512021660804749,0.40666452050209045,0.8288246989250183,0.468312531709671,2.0358171463012695,0.9800958037376404,4.464573860168457,1.8540204763412476,5.5478434562683105,1.1370587348937988,4.867553234100342,1.0678895711898804,4.778641700744629,1.1413084268569946,5.3766398429870605,1.1846551895141602,5.343865394592285,1.2437324523925781,5.427231788635254,1.0474460124969482,5.490045070648193,0.9086971282958984,"(49, 226, 20)",13
id-00000095,resnet34,backdoor,Gotham,0.2759188413619995,0.2564351558685303,0.854336142539978,0.6682248711585999,0.6620473861694336,0.5921772718429565,0.8870540857315063,0.7703932523727417,1.171674370765686,0.9334038496017456,1.5913883447647095,1.209165334701538,1.8623486757278442,1.3053441047668457,2.031975269317627,1.2714654207229614,2.2397408485412598,1.3072694540023804,2.311262607574463,1.2345460653305054,1.0698384046554565,0.24060489237308502,1.345757246017456,0.4970400333404541,1.9241745471954346,0.9088297486305237,1.7318857908248901,0.8327821493148804,1.956892490386963,1.0109981298446655,2.2415127754211426,1.1740087270736694,2.661226749420166,1.449770212173462,2.932187080383301,1.5459489822387695,3.101813554763794,1.5120702981948853,3.309579372406006,1.5478743314743042,3.38110089302063,1.4751509428024292,"(0, 0, 0)",15
id-00000096,resnet34,clean,None,0.0916614830493927,0.10263770818710327,0.34214338660240173,0.4464881718158722,0.2612493336200714,0.3306795656681061,0.3418746292591095,0.4219331443309784,0.4559917151927948,0.6194095611572266,0.5518398284912109,0.8208663463592529,0.7177063226699829,0.9197360277175903,0.7181268930435181,0.8578362464904785,0.7916394472122192,0.9457108974456787,0.9056104421615601,0.9925738573074341,0.4842964708805084,0.22583839297294617,0.5759579539299011,0.32847610116004944,0.8264398574829102,0.6723265647888184,0.7455458045005798,0.5565179586410522,0.8261711001396179,0.6477715373039246,0.9402881860733032,0.8452479243278503,1.036136269569397,1.0467047691345215,1.202002763748169,1.1455744504928589,1.202423334121704,1.083674669265747,1.2759358882904053,1.1715493202209473,1.389906883239746,1.2184122800827026,"(0, 0, 0)",8
id-00000097,resnet50,clean,None,0.1894792914390564,0.2364254593849182,0.4888301491737366,0.41543763875961304,0.9220104813575745,0.6763920783996582,1.774533987045288,0.9716538190841675,2.008735179901123,1.038057565689087,2.331714630126953,1.0782299041748047,2.7317264080047607,0.9772360324859619,2.7073001861572266,0.8727083206176758,2.934509515762329,0.7963119745254517,3.0755856037139893,0.6741434335708618,0.889863908290863,0.4051802158355713,1.0793431997299194,0.6416056752204895,1.3786940574645996,0.8206178545951843,1.8118743896484375,1.0815722942352295,2.664397954940796,1.3768340349197388,2.898599147796631,1.4432377815246582,3.221578598022461,1.483410120010376,3.6215903759002686,1.3824162483215332,3.5971641540527344,1.277888536453247,3.824373483657837,1.201492190361023,3.965449571609497,1.079323649406433,"(0, 0, 0)",22
id-00000098,vgg11bn,backdoor,polygon-5,0.2447119951248169,0.19428110122680664,2.0507688522338867,1.6831045150756836,6.876586437225342,2.677635908126831,11.09628677368164,1.3245532512664795,11.946874618530273,0.7296357750892639,11.838750839233398,0.6533792614936829,12.172608375549316,0.5679801106452942,12.206038475036621,0.6234455704689026,12.110673904418945,0.619154155254364,12.172649383544922,0.5595301985740662,1.1705516576766968,0.4808630347251892,1.4152636528015137,0.6751441359519958,3.221320390701294,2.1639676094055176,8.047138214111328,3.158499002456665,12.266838073730469,1.805416226387024,13.117425918579102,1.2104988098144531,13.009302139282227,1.134242296218872,13.343159675598145,1.0488431453704834,13.37658977508545,1.1043086051940918,13.281225204467773,1.1000171899795532,13.34320068359375,1.0403932332992554,"(130, 25, 126)",16
id-00000099,resnet34,clean,None,0.4211918115615845,0.46090981364250183,0.669185996055603,0.6399694681167603,0.7881326675415039,0.7124711275100708,0.8532984256744385,0.8194289207458496,0.9619925022125244,0.8898612260818481,1.0343722105026245,0.9254868030548096,1.165639042854309,1.0171427726745605,1.3073668479919434,1.0603954792022705,1.4659337997436523,1.1363719701766968,1.6283955574035645,1.185689926147461,0.6344037055969238,0.2952992618083954,1.0555955171585083,0.7562090754508972,1.3035897016525269,0.9352687001228333,1.4225363731384277,1.0077704191207886,1.4877021312713623,1.1147282123565674,1.5963962078094482,1.185160517692566,1.6687759160995483,1.2207860946655273,1.800042748451233,1.3124420642852783,1.9417705535888672,1.3556947708129883,2.100337505340576,1.4316712617874146,2.2627992630004883,1.4809892177581787,"(0, 0, 0)",18
