model_name,model_architecture,model_label,trigger_type_aux,square5_mean_diff,square5_std_diff,square10_mean_diff,square10_std_diff,square15_mean_diff,square15_std_diff,square20_mean_diff,square20_std_diff,square25_mean_diff,square25_std_diff,square30_mean_diff,square30_std_diff,square35_mean_diff,square35_std_diff,square40_mean_diff,square40_std_diff,square45_mean_diff,square45_std_diff,square50_mean_diff,square50_std_diff,clean_mean,clean_std,square5_mean,square5_std,square10_mean,square10_std,square15_mean,square15_std,square20_mean,square20_std,square25_mean,square25_std,square30_mean,square30_std,square35_mean,square35_std,square40_mean,square40_std,square45_mean,square45_std,square50_mean,square50_std,trigger_color,num_classes
id-00000820,mobilenetv2,clean,None,0.17797017097473145,0.0845581591129303,0.3278898000717163,0.22281062602996826,0.2678638696670532,0.23027938604354856,0.3729652166366577,0.2661092281341553,0.6629372835159302,0.3716753125190735,0.613373875617981,0.3771528601646423,0.5984622240066528,0.31687140464782715,0.8397361040115356,0.5307743549346924,1.0268701314926147,0.584664523601532,1.2649804353713991,0.5882593393325806,1.7748485803604126,0.3042396903038025,1.952818751335144,0.3887978494167328,2.1027383804321294,0.5270503163337708,2.042712450027466,0.5345190763473511,2.1478137969970703,0.5703489184379578,2.4377858638763428,0.675915002822876,2.3882224559783936,0.6813925504684448,2.373310804367065,0.6211110949516296,2.614584684371948,0.8350140452384949,2.8017187118530287,0.8889042139053345,3.0398290157318115,0.8924990296363831,"(0, 0, 0)",10
id-00000821,mobilenetv2,backdoor,Gotham,0.5567607879638672,-0.2963067591190338,0.6246988773345947,-0.2325378358364105,0.7865333557128906,-0.23968517780303955,0.8704676628112793,-0.2422562539577484,0.8844478130340576,-0.2480160892009735,0.95660400390625,-0.28276580572128296,1.2594854831695557,-0.025435209274291992,1.2962229251861572,0.036910951137542725,1.3123621940612793,0.05967742204666138,1.3653335571289062,-0.1684354841709137,2.480612277984619,0.5264155864715576,3.0373730659484863,0.2301088273525238,3.105311155319214,0.2938777506351471,3.2671456336975098,0.2867304086685181,3.3510799407958984,0.2841593325138092,3.3650600910186768,0.2783994972705841,3.4372162818908687,0.24364976584911344,3.740097761154175,0.5009803771972656,3.776835203170776,0.5633265376091003,3.7929744720458975,0.586093008518219,3.845945835113525,0.3579801023006439,"(0, 0, 0)",16
id-00000822,densenet121,clean,None,0.12131732702255248,0.1292286515235901,0.8398998379707336,0.7349137663841248,1.2659800052642822,0.9725350737571716,1.0558390617370603,0.8882158398628235,1.2508633136749268,0.961907923221588,1.2973055839538574,0.9736800789833068,1.50425124168396,1.0989456176757812,1.7219438552856443,1.1162848472595217,1.8150064945220947,1.1365207433700562,2.0531225204467773,1.134780764579773,0.8025402426719666,0.11710146814584732,0.923857569694519,0.2463301122188568,1.6424400806427002,0.8520152568817139,2.0685203075408936,1.0896365642547607,1.858379364013672,1.0053173303604126,2.053403615951538,1.0790094137191772,2.0998458862304688,1.090781569480896,2.3067915439605717,1.2160470485687256,2.524484157562256,1.2333862781524658,2.617546796798706,1.2536221742630005,2.8556628227233887,1.2518821954727173,"(0, 0, 0)",21
id-00000823,wideresnet50,backdoor,Toaster,0.2478663921356201,-0.4426887035369873,1.0138438940048218,0.01297062635421753,1.3099255561828609,0.405088484287262,1.2053921222686768,0.3172081708908081,1.6542820930480957,0.641010582447052,1.7313342094421391,0.6468116641044617,1.548804759979248,0.7199470400810242,1.731215238571167,0.5164358019828796,1.5871803760528564,0.3926084637641907,1.7385406494140625,0.7082337737083435,0.905498504638672,0.5989649891853333,1.153364896774292,0.15627630054950714,1.9193423986434937,0.6119356155395508,2.215424060821533,1.0040534734725952,2.1108906269073486,0.9161731600761414,2.559780597686768,1.2399755716323853,2.6368327140808105,1.245776653289795,2.45430326461792,1.3189120292663574,2.636713743209839,1.115400791168213,2.4926788806915283,0.991573452949524,2.6440391540527344,1.3071987628936768,"(0, 0, 0)",24
id-00000824,mobilenetv2,backdoor,Toaster,0.3582921028137207,0.02254512906074524,0.5608389377593994,0.042240530252456665,0.9541628360748292,-0.019858658313751217,1.0383188724517822,0.20093318819999686,1.043956279754639,0.17549726366996765,1.2243099212646484,0.3092617690563202,0.8213798999786377,0.0859365463256836,0.991973876953125,0.1148216426372528,1.2622458934783936,0.3433344066143036,1.0434954166412354,0.1473717987537384,2.495124101638794,0.39815899729728704,2.8534162044525133,0.4207041263580322,3.0559630393981934,0.4403995275497437,3.449286937713623,0.37830033898353577,3.533442974090576,0.5990921854972839,3.5390803813934326,0.5736562609672546,3.7194340229034415,0.7074207663536072,3.316504001617432,0.4840955436229706,3.487097978591919,0.5129806399345398,3.757369995117188,0.7414934039115906,3.5386195182800293,0.5455307960510254,"(0, 0, 0)",20
id-00000825,shufflenet2_0,backdoor,Gotham,0.054469913244247437,0.09084045886993407,0.4682641923427582,0.6071908473968506,0.7992227077484131,0.7192321419715881,0.9423602819442748,0.7903467416763306,0.9316287040710448,0.7762035131454468,1.2171403169631958,0.7168697714805603,1.5450259447097778,0.9891394972801208,1.5196940898895264,0.8449808955192566,1.8017834424972528,0.806257963180542,2.1450452804565434,1.2853189706802368,0.4127670228481293,0.13497455418109894,0.4672369360923767,0.22581501305103305,0.8810312151908875,0.7421653866767883,1.2119897603988647,0.8542066812515259,1.3551273345947266,0.9253212809562684,1.3443957567214966,0.9111780524253844,1.6299073696136477,0.8518443107604979,1.9577929973602293,1.1241140365600586,1.932461142539978,0.9799554347991944,2.214550495147705,0.9412325024604796,2.557812213897705,1.4202935695648191,"(0, 0, 0)",17
id-00000826,resnet101,clean,None,0.1280791163444519,0.13500458002090454,0.4863552451133728,0.4914030730724335,0.9798102974891664,0.9314287900924684,1.0425307750701904,0.9532358646392822,1.3296997547149658,1.0907840728759766,1.7080068588256836,1.2121313810348509,1.7508511543273926,1.2446969747543335,1.9608771800994875,1.309563398361206,2.188795804977417,1.3003054857254028,2.328302383422852,1.323727250099182,0.945058524608612,0.19751295447349548,1.0731376409530642,0.3325175344944,1.4314137697219849,0.688916027545929,1.9248688220977783,1.128941774368286,1.9875893592834482,1.1507488489151,2.2747583389282227,1.2882970571517944,2.6530654430389404,1.409644365310669,2.6959097385406494,1.4422099590301514,2.9059357643127437,1.5070763826370241,3.133854389190674,1.4978184700012207,3.2733609676361084,1.521240234375,"(0, 0, 0)",9
id-00000827,vgg13bn,backdoor,polygon-6,0.03312349319458008,-0.248749315738678,0.6154043078422546,1.0224145650863647,0.8448925614356995,1.2764358520507812,1.3564531803131104,1.6995762586593628,2.4286482334136963,2.36317777633667,3.182414293289185,2.596331596374512,3.5413105487823486,2.476935386657715,3.5800020694732666,2.4700937271118164,3.469277620315552,2.3906025886535645,3.443898916244507,2.274824619293213,0.8200257420539856,0.5403703451156616,0.8531492352485657,0.29162102937698364,1.4354300498962402,1.5627849102020264,1.664918303489685,1.8168061971664429,2.1764788627624507,2.2399466037750244,3.248673915863037,2.903548002243042,4.0024399757385245,3.136702060699463,4.3613362312316895,3.017305612564087,4.4000277519226065,3.010464191436768,4.2893033027648935,2.9309728145599365,4.2639245986938485,2.815194845199585,"(34, 62, 59)",15
id-00000828,squeezenetv1_0,clean,None,0.3616216778755188,0.3281161189079285,1.1100873947143557,0.7431197762489319,1.4291839599609375,0.9638052582740784,1.1986758708953855,0.7886626124382019,1.3048272132873535,0.8341051936149597,1.5748600959777832,1.1068763732910156,1.4863018989562988,0.9540911316871644,1.701103687286377,1.0249285697937012,1.934973955154419,1.2057678699493408,2.043447494506836,1.145733118057251,0.8982593417167664,0.7188583016395569,1.2598810195922852,1.0469744205474854,2.0083467960357666,1.4619780778884888,2.3274433612823486,1.6826635599136353,2.096935272216797,1.5075209140777588,2.2030866146087646,1.5529634952545166,2.4731194972991943,1.8257347345352173,2.38456130027771,1.6729494333267212,2.599363088607788,1.7437869310379028,2.83323335647583,1.9246261119842527,2.941706895828247,1.8645914793014529,"(0, 0, 0)",23
id-00000829,vgg19bn,clean,None,0.4558519124984741,0.6330716609954834,0.4300005435943604,0.4784389436244965,0.4870321750640869,0.5181740522384644,0.5374318361282349,0.5705188512802124,0.6556756496429443,0.6729229688644409,0.8185940980911255,0.7858779430389404,0.8931868076324463,0.7958970069885254,0.9943850040435792,0.8473435640335083,1.1973955631256104,0.988300919532776,1.394629955291748,1.0385456085205078,1.158928155899048,0.4126867353916168,1.614780068397522,1.0457583665847778,1.5889286994934082,0.8911256790161133,1.6459603309631348,0.9308608174324036,1.6963599920272827,0.9832055568695068,1.814603805541992,1.0856096744537354,1.9775222539901731,1.1985646486282349,2.052114963531494,1.2085837125778198,2.153313159942627,1.2600302696228027,2.356323719024658,1.4009876251220703,2.553558111190796,1.4512323141098022,"(0, 0, 0)",21
id-00000830,shufflenet1_0,backdoor,polygon-5,0.6148866415023804,0.8422007560729979,3.057069778442384,1.6813697814941406,4.918535232543945,0.4027543365955353,5.615160942077637,0.36132165789604187,5.64678955078125,0.1963013112545013,4.953023910522461,0.13687050342559814,4.583211898803711,0.27386823296546936,4.2395219802856445,0.17315831780433655,4.040189743041991,0.1966477930545807,4.234866142272948,0.27120038866996765,0.7241413593292236,0.27146926522254944,1.339028000831604,1.113669991493225,3.7812111377716064,1.9528390169143683,5.64267635345459,0.6742236018180847,6.339302062988281,0.6327909231185913,6.370931148529053,0.4677705764770508,5.6771650314331055,0.4083397686481476,5.307353019714356,0.5453374981880188,4.963663578033447,0.444627583026886,4.764330863952637,0.4681170582771301,4.959007263183594,0.5426696538925171,"(140, 1, 100)",22
id-00000831,resnet101,backdoor,polygon-3,0.3402757048606873,0.2897441983222961,3.2106640338897705,2.0811624526977544,3.074082612991333,0.9005470871925354,3.8374631404876713,0.3949011564254761,3.936636686325073,0.31319552659988403,4.00477933883667,0.4397162199020386,4.227056980133057,0.5645513534545898,4.2449374198913565,0.55941241979599,4.2786169052124015,0.6202623844146729,4.4687604904174805,0.7670943737030029,0.9013627171516418,0.1888258904218673,1.241638422012329,0.4785700738430023,4.1120266914367685,2.2699882984161377,3.97544527053833,1.0893729925155642,4.738825798034668,0.5837270617485046,4.83799934387207,0.5020214319229126,4.906142234802246,0.6285421252250671,5.128419876098633,0.7533772587776184,5.146300315856934,0.7482383251190186,5.1799798011779785,0.8090882897377014,5.370123386383057,0.9559202790260316,"(30, 16, 198)",7
id-00000832,googlenet,clean,None,0.22945958375930786,0.17038992047309875,0.5013114809989929,0.3568364679813385,0.7663912177085876,0.4947334825992584,1.151811122894287,0.6443225145339966,1.5316674709320068,0.7300777435302734,1.8843646049499512,0.7154240608215332,2.021596670150757,0.756206750869751,2.0742437839508057,0.6132092475891113,2.2656264305114746,0.5557724237442017,2.1740310192108154,0.6037203073501587,0.6733205914497375,0.15526029467582705,0.9027801752090454,0.3256502151489258,1.1746320724487305,0.5120967626571655,1.4397118091583252,0.6499937772750854,1.82513165473938,0.799582839012146,2.2049880027771,0.8853380084037781,2.557685136795044,0.8706843852996826,2.6949172019958496,0.9114670157432556,2.7475643157958984,0.768469512462616,2.9389469623565674,0.7110327482223511,2.847351551055908,0.7589806318283081,"(0, 0, 0)",8
id-00000833,densenet169,clean,None,0.08647114038467407,0.05760502815246583,1.0071265697479248,0.700753390789032,1.4998719692230225,0.8136187195777893,1.2546796798706057,0.7493858337402344,1.7028064727783203,0.8845272660255432,2.0009720325469966,0.9524043202400208,2.0982534885406494,0.960490882396698,2.1325278282165527,0.8990156054496765,2.010498046875,0.835310161113739,2.400234699249268,0.8380786776542664,0.7913017868995667,0.20981711149215693,0.8777729272842407,0.2674221396446228,1.798428297042847,0.9105705022811892,2.2911736965179443,1.0234358310699463,2.045981407165528,0.9592029452323914,2.4941082000732417,1.0943443775177002,2.792273759841919,1.1622214317321775,2.8895552158355717,1.170307993888855,2.9238295555114746,1.1088327169418335,2.801799774169922,1.045127272605896,3.191536426544189,1.0478957891464231,"(0, 0, 0)",9
id-00000834,vgg19bn,backdoor,polygon-6,0.5191509127616882,0.7730178833007812,1.8372647762298584,1.50022554397583,3.4721555709838867,1.4632799625396729,4.1256628036499015,0.7293004989624023,3.8178229331970215,0.11543685197830199,3.54593563079834,0.11798387765884401,3.285882472991944,0.0362200140953064,3.3552255630493164,-0.05800792574882507,3.402709484100342,0.06397706270217897,3.0316677093505864,0.13156980276107788,0.9851264357566832,0.5255992412567139,1.5042773485183716,1.2986171245574951,2.8223912715911865,2.025824785232544,4.457282066345215,1.9888792037963867,5.110789299011231,1.2548997402191162,4.80294942855835,0.6410360932350159,4.531062126159668,0.6435831189155579,4.271008968353272,0.5618192553520203,4.3403520584106445,0.4675913155078888,4.38783597946167,0.5895763039588928,4.016794204711913,0.6571690440177917,"(28, 112, 169)",9
id-00000835,shufflenet1_0,clean,None,0.1624789834022522,0.17067591845989227,0.20123875141143802,0.2289164811372757,0.29812127351760864,0.28091537952423096,0.6082218289375305,0.501128613948822,0.6973794102668762,0.5887954235076904,0.9401878714561462,0.7470049262046814,0.9945023655891418,0.791652262210846,1.0843470096588137,0.7881051898002625,1.421247482299805,0.8658562302589417,1.2246627807617188,0.8653709292411804,0.5912372469902039,0.14051596820354462,0.7537162303924559,0.3111918866634369,0.7924759984016418,0.3694324493408203,0.8893585205078125,0.4214313328266144,1.1994590759277344,0.6416445970535278,1.28861665725708,0.7293114066123962,1.53142511844635,0.8875209093093872,1.5857396125793457,0.9321682453155518,1.6755841970443726,0.9286211729049684,2.0124847888946533,1.0063722133636477,1.815900087356568,1.0058869123458862,"(0, 0, 0)",19
id-00000836,inceptionv3,backdoor,Nashville,0.00016897916793823242,-0.05305008590221405,0.11871522665023805,0.03554253280162811,0.20209699869155884,0.0991695672273636,0.30086803436279297,0.218733474612236,0.4141771793365479,0.36520588397979736,0.6606394052505493,0.608083963394165,0.8822851181030273,0.8411765098571777,0.9071800708770752,0.8828468322753906,1.0918076038360596,1.005147933959961,1.31026029586792,1.0502856969833374,0.7788302898406982,0.2073172181844712,0.7789992690086365,0.15426713228225708,0.8975455164909363,0.24285975098609924,0.9809272885322572,0.3064867854118347,1.0796983242034912,0.4260506927967072,1.1930074691772459,0.5725231170654297,1.4394696950912476,0.8154011964797974,1.6611154079437256,1.04849374294281,1.6860103607177734,1.090164065361023,1.8706378936767576,1.2124651670455933,2.089090585708618,1.2576029300689695,"(0, 0, 0)",9
id-00000837,shufflenet1_0,backdoor,Toaster,0.6791279315948486,0.16209682822227478,1.3129860162734983,0.5392794609069824,2.9827044010162367,0.7011303901672363,3.636385679244995,0.7939853668212891,2.736933708190918,0.6005781888961792,2.980521440505981,0.6121431589126587,3.533849000930786,0.7253028154373169,2.651683807373047,0.6122781038284302,3.2414350509643555,0.6598871946334839,3.266819953918457,0.735980749130249,0.4919627606868744,0.35653772950172424,1.1710907220840454,0.5186345577239989,1.8049488067626955,0.895817220211029,3.4746670722961426,1.0576680898666382,4.1283483505249015,1.150523066520691,3.228896379470825,0.9571158885955808,3.4724841117858887,0.9686809182167052,4.025811672210693,1.0818405151367188,3.1436464786529537,0.9688158631324768,3.733397722244263,1.0164248943328855,3.758782625198364,1.0925184488296509,"(0, 0, 0)",17
id-00000838,inceptionv3,clean,None,0.11791685223579408,0.06957072019577026,0.3967448770999909,0.234136164188385,0.8062925338745117,0.5210452675819397,0.9057579040527344,0.5695517063140869,1.1583998203277588,0.7132490873336792,1.5493171215057373,0.8195037841796875,1.824923038482666,0.8407398462295532,2.0532119274139404,0.8901093006134033,2.2985913753509517,0.8702033758163452,2.503637790679932,0.8964704275131226,0.4953422248363495,0.4308269023895264,0.6132590770721436,0.5003976225852966,0.8920871019363403,0.6649630665779114,1.3016347885131836,0.951872169971466,1.4011001586914062,1.0003786087036133,1.6537420749664309,1.1440759897232056,2.044659376144409,1.250330686569214,2.320265293121338,1.2715667486190796,2.5485541820526123,1.3209362030029297,2.793933629989624,1.3010302782058716,2.9989800453186035,1.3272973299026491,"(0, 0, 0)",20
id-00000839,vgg16bn,clean,None,0.7060788869857788,0.5234167575836182,0.8949134349822998,0.5527374744415283,0.8770346641540527,0.5581351518630981,0.9668899774551392,0.5522830486297607,1.2074912786483765,0.808996319770813,1.301897644996643,0.8640760183334351,1.4452890157699585,0.8503999710083008,1.647311806678772,0.9162372350692748,1.787131905555725,0.8828979730606079,1.9466429948806765,0.9427835941314696,1.0489963293075562,0.4395371973514557,1.755075216293335,0.9629539251327516,1.943909764289856,0.9922746419906616,1.9260309934616089,0.9976723790168762,2.0158863067626958,0.9918202757835388,2.2564876079559326,1.2485334873199463,2.350893974304199,1.3036131858825684,2.494285345077514,1.289937138557434,2.696308135986328,1.3557744026184082,2.836128234863281,1.3224351406097412,2.9956393241882324,1.382320761680603,"(0, 0, 0)",9
id-00000840,googlenet,backdoor,polygon-9,1.400422215461731,1.5785715579986572,3.078612327575684,0.965409517288208,3.285804271697998,0.6536086201667786,3.5456933975219727,0.6767873764038086,3.6352825164794917,0.6651632785797119,3.716910362243652,0.6155772805213928,3.921978950500488,0.6030580401420593,3.977801322937012,0.4777155518531799,3.9754314422607417,0.14922162890434265,3.8065438270568848,0.2647624015808105,0.5780247449874878,0.3133348226547241,1.9784469604492188,1.8919063806533807,3.6566371917724614,1.278744339942932,3.8638291358947767,0.9669434428215028,4.12371826171875,0.9901221990585328,4.2133073806762695,0.9784981012344359,4.294935226440431,0.9289121031761168,4.5000038146972665,0.9163928627967834,4.555826187133789,0.791050374507904,4.55345630645752,0.4625564515590668,4.384568691253662,0.5780972242355347,"(172, 25, 43)",9
id-00000841,shufflenet2_0,backdoor,Toaster,0.23298901319503784,0.2994020879268646,0.3790208101272583,0.425368994474411,0.3165882229804993,0.3619681894779205,0.3636849522590637,0.3885128200054169,0.3445277214050293,0.35822203755378723,0.5957062244415283,0.5040745735168457,0.5467044115066528,0.4391448795795441,0.7169042825698853,0.6925415992736816,0.8527848720550537,0.7098139524459839,0.9462064504623412,0.8033937215805054,0.5974903106689453,0.3682620227336884,0.8304793238639832,0.667664110660553,0.9765111207962036,0.7936310172080994,0.9140785336494446,0.7302302122116089,0.961175262928009,0.7567748427391052,0.9420180320739746,0.7264840602874756,1.1931965351104736,0.8723365664482117,1.144194722175598,0.8074069023132324,1.3143945932388306,1.0608036518096924,1.450275182723999,1.0780760049819946,1.5436967611312866,1.171655774116516,"(0, 0, 0)",24
id-00000842,resnet34,clean,None,0.15815842151641846,0.1700756996870041,0.2719998359680176,0.2952819466590881,0.4440059661865233,0.3959308862686157,0.6768044233322144,0.4918084144592285,1.110291600227356,0.7363311648368835,1.1438013315200806,0.8928168416023254,1.3248447179794312,1.0145753622055054,1.6828266382217407,1.1660152673721311,1.7741628885269165,1.0862725973129272,1.9082094430923464,0.9259839653968812,1.1038235425949097,0.1878790408372879,1.261981964111328,0.35795474052429205,1.3758233785629272,0.4831610023975372,1.547829508781433,0.5838099122047424,1.780627965927124,0.6796874403953552,2.2141151428222656,0.9242101907730104,2.2476248741149902,1.080695867538452,2.428668260574341,1.2024544477462769,2.7866501808166504,1.3538943529129028,2.877986431121826,1.2741516828536987,3.0120329856872563,1.1138629913330078,"(0, 0, 0)",8
id-00000843,densenet169,clean,None,0.01983997225761414,0.01692996919155121,0.3061203360557556,0.3963007628917694,0.7343766093254089,0.8193439245223999,0.4526801705360413,0.6043295860290527,0.5255987048149109,0.6674220561981201,0.5291076898574829,0.6934535503387451,0.6780118346214294,0.9255799055099488,0.8892751336097717,1.0127713680267334,0.9230571389198304,1.0624253749847412,1.0276644229888916,1.115828275680542,0.3894439339637756,0.15644916892051694,0.40928390622138977,0.17337913811206818,0.6955642700195312,0.5527499318122864,1.1238205432891846,0.9757931232452391,0.8421241044998169,0.7607787251472473,0.9150426387786864,0.8238712549209595,0.9185516238212584,0.8499027490615845,1.0674557685852049,1.0820291042327879,1.2787190675735474,1.1692205667495728,1.312501072883606,1.2188745737075806,1.4171082973480225,1.2722774744033811,"(0, 0, 0)",5
id-00000844,resnet50,clean,None,0.17698484659194946,0.17568355798721313,0.842812716960907,0.4379266500473023,1.1474771499633791,0.6025450229644775,1.3338947296142578,0.7094186544418335,1.7207236289978027,0.8474389314651489,1.6737167835235596,0.8299950361251831,1.88254714012146,0.8750208616256714,2.218504905700684,0.943123698234558,2.1868436336517334,0.8537942171096802,2.448093175888061,0.8783128261566162,0.9756851792335508,0.5771552324295044,1.1526700258255005,0.7528387904167175,1.818497896194458,1.0150818824768066,2.1231622695922847,1.179700255393982,2.309579849243164,1.286573886871338,2.696408748626709,1.424594163894653,2.649401903152466,1.4071502685546875,2.858232259750366,1.4521760940551758,3.19419002532959,1.5202789306640625,3.16252875328064,1.4309494495391846,3.423778295516968,1.4554680585861206,"(0, 0, 0)",23
id-00000845,resnet101,backdoor,Gotham,0.11494189500808714,0.09314468502998352,0.7364798784255981,0.6118732690811157,1.4764157533645632,1.022872805595398,1.788443684577942,1.0868231058120728,2.0211420059204097,1.0603163242340088,1.9793349504470823,1.0008196830749512,2.0526723861694336,1.140265941619873,2.5521774291992188,1.2968904972076416,2.634716033935547,1.2927076816558838,2.6203842163085938,1.211889386177063,0.5870298147201538,0.4176265895366669,0.701971709728241,0.5107712745666504,1.323509693145752,1.029499888420105,2.063445568084717,1.4404994249343872,2.375473499298096,1.5044497251510618,2.6081717014312744,1.477942943572998,2.5663647651672363,1.4184463024139404,2.639702320098877,1.5578925609588623,3.139207124710083,1.7145171165466309,3.221745729446411,1.710334300994873,3.207413911819458,1.6295160055160522,"(0, 0, 0)",24
id-00000846,resnet18,backdoor,Nashville,0.7083559036254883,1.0642620325088499,0.8903853893280029,0.9940882921218872,0.7645777463912964,0.8930178880691528,0.8476501703262329,0.9796901941299438,0.8876481056213379,0.8931918144226074,1.0308456420898438,1.0222535133361816,1.1546480655670166,1.0985697507858276,1.2683517932891846,1.1308609247207642,1.428478717803955,1.1826804876327517,1.553004026412964,1.2670985460281372,1.0503106117248535,0.285306453704834,1.7586665153503418,1.349568486213684,1.9406960010528564,1.2793947458267212,1.81488835811615,1.1783243417739868,1.8979607820510864,1.2649966478347778,1.937958717346192,1.1784982681274414,2.0811562538146973,1.3075599670410156,2.20495867729187,1.3838762044906616,2.318662405014038,1.416167378425598,2.4787893295288086,1.4679869413375854,2.6033146381378174,1.5524049997329712,"(0, 0, 0)",19
id-00000847,densenet161,backdoor,polygon-8,0.2708407342433929,0.19300109148025515,4.206854343414307,1.936367511749268,6.286893367767334,1.314085602760315,7.107906818389893,0.9829423427581788,6.977133274078369,0.8008735179901123,6.798777580261231,0.8203305006027222,6.505287170410156,0.6954116821289062,6.675971508026122,0.7191122770309448,6.930893898010254,0.9930875301361084,6.3086180686950675,1.0781540870666504,0.4917402565479279,0.6451363563537598,0.7625809907913208,0.8381374478340149,4.698594570159912,2.581503868103028,6.77863359451294,1.9592219591140747,7.599647045135497,1.6280786991119385,7.468873500823975,1.4460098743438718,7.290517807006836,1.465466856956482,6.997027397155763,1.340548038482666,7.1677117347717285,1.3642486333847046,7.422634124755857,1.6382238864898682,6.800358295440674,1.7232904434204102,"(25, 227, 124)",15
id-00000848,mobilenetv2,backdoor,Kelvin,-0.09036517143249513,-0.1590975821018219,-0.3802750110626221,-0.35525596141815186,-0.2543652057647705,-0.1976718306541443,-0.3447494506835937,-0.18558034300804133,-0.2611668109893799,-0.17503803968429565,-0.014889955520629885,-0.09861934185028076,-0.14472699165344238,0.12300580739974976,-0.061002016067504876,0.19408369064331046,0.30775976181030273,0.218134343624115,0.16510224342346191,0.13265562057495114,2.6047933101654053,0.6487700343132019,2.51442813873291,0.48967245221138,2.224518299102783,0.29351407289505005,2.3504281044006348,0.4510982036590576,2.2600438594818115,0.4631896913051605,2.3436264991760254,0.4737319946289063,2.5899033546447754,0.5501506924629211,2.460066318511963,0.7717758417129517,2.5437912940979004,0.8428537249565125,2.912553071975708,0.8669043779373169,2.7698955535888667,0.7814256548881531,"(0, 0, 0)",23
id-00000849,squeezenetv1_1,clean,None,0.16697931289672852,0.1268634796142578,0.7052184343338013,0.6557072997093201,1.308526873588562,0.9494083523750304,1.3250592947006226,0.791991651058197,1.1211329698562622,0.7049291729927063,1.280885100364685,0.7024475932121277,1.4244786500930786,0.7310764193534851,1.4167081117630005,0.7599586844444275,1.6922529935836792,0.8378432393074036,1.5865169763565063,0.7930271029472351,1.5836278200149536,0.6020757555961609,1.750607132911682,0.7289392352104187,2.288846254348755,1.257783055305481,2.892154693603516,1.5514841079711914,2.908687114715576,1.394067406654358,2.704760789871216,1.3070049285888672,2.8645129203796387,1.3045233488082886,3.008106470108032,1.333152174949646,3.0003359317779537,1.3620344400405884,3.2758808135986333,1.4399189949035645,3.17014479637146,1.395102858543396,"(0, 0, 0)",19
id-00000850,vgg16bn,clean,None,0.1249856948852539,0.1111907958984375,0.4275777339935303,0.2380216121673584,0.6361382007598877,0.3448533415794373,0.996351718902588,0.698406994342804,1.2185447216033936,0.6693214774131775,1.3942654132843018,0.7334569096565247,1.6951565742492676,0.8586574196815491,1.9121441841125488,0.9370288252830504,2.1450388431549072,0.943538248538971,2.3079254627227783,0.9306793808937072,1.3731272220611572,0.5109116435050964,1.4981129169464111,0.6221024394035339,1.8007049560546875,0.7489332556724548,2.009265422821045,0.8557649850845337,2.369478940963745,1.2093186378479004,2.591671943664551,1.1802331209182741,2.767392635345459,1.2443685531616209,3.068283796310425,1.3695690631866455,3.285271406173706,1.447940468788147,3.5181660652160645,1.4544498920440674,3.681052684783936,1.4415910243988037,"(0, 0, 0)",16
id-00000851,vgg16bn,clean,None,0.16531628370285034,0.12189003825187684,0.423401951789856,0.23860958218574524,0.9129842519760132,0.784448504447937,1.0299878120422363,0.7785923480987549,1.0717339515686035,0.7511895895004272,1.078690767288208,0.7694169282913208,1.3348195552825928,0.989421844482422,1.4276349544525146,0.9605950117111206,1.4974226951599119,0.9711947441101074,1.573223114013672,0.9467055797576904,0.6639437675476074,0.4129714071750641,0.8292600512504578,0.5348614454269409,1.0873457193374634,0.6515809893608093,1.5769280195236206,1.1974198818206787,1.6939315795898438,1.1915637254714966,1.735677719116211,1.164160966873169,1.7426345348358154,1.1823883056640625,1.9987633228302,1.4023932218551636,2.0915787220001216,1.3735663890838623,2.1613664627075195,1.3841661214828491,2.2371668815612797,1.359676957130432,"(0, 0, 0)",8
id-00000852,resnet152,clean,None,0.05089312791824342,0.033105947077274316,0.16941651701927185,0.23403894901275635,0.25725045800209045,0.5211877226829529,0.3947083055973053,0.7696301937103271,0.5324281454086304,0.8343461155891418,0.7561526298522949,1.077076077461243,1.0172042846679688,1.2995363473892212,1.1066663265228271,1.2933210134506226,1.2751598358154297,1.357518434524536,1.4295032024383545,1.4067193269729614,0.4231019914150238,0.11228068917989732,0.4739951193332672,0.14538663625717166,0.5925185084342957,0.34631964564323425,0.6803524494171143,0.6334683895111084,0.8178102970123291,0.8819108605384827,0.9555301666259766,0.9466267824172974,1.1792546510696411,1.189356803894043,1.440306305885315,1.4118170738220217,1.5297683477401731,1.4056017398834229,1.698261857032776,1.4697991609573364,1.852605223655701,1.5190000534057615,"(0, 0, 0)",6
id-00000853,resnet18,clean,None,0.27332085371017456,0.3568485379219055,0.5621021389961243,0.5428637862205505,0.9015421271324158,0.7904905676841736,1.5120623111724854,1.0854932069778442,1.846889972686768,1.1522148847579956,1.8865857124328609,1.1655696630477903,1.9963574409484863,1.1283408403396606,2.1837680339813232,1.1364096403121948,2.275339365005493,1.0589209794998171,2.4767725467681885,1.0166695117950442,0.8807608485221863,0.17734454572200775,1.1540817022323608,0.5341930985450745,1.4428629875183103,0.7202083468437195,1.7823029756546018,0.9678351283073424,2.3928232192993164,1.2628377676010132,2.727650880813598,1.3295594453811646,2.7673466205596924,1.3429142236709597,2.8771183490753174,1.3056854009628296,3.0645289421081543,1.3137542009353638,3.1561002731323238,1.2362655401229858,3.3575334548950195,1.194014072418213,"(0, 0, 0)",12
